0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.2000000000000000, 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, -0.0000000000000000, 0.0000000000000000, -0.0000000000000000, 0.0000000000000000, 0.0000000000000000, -0.0000000000000000, 0.0000000000000000, 0.8883648438913904, -1.8161482537881488, 0.8883648438913904, -1.8161482537881488, 0.8883648438913904, -1.8161482537881488, 0.8883648438913904, -1.8161482537881488, -0.0000413992703230, -0.0000633337468248, -0.0000413992703341, -0.0000633337468248, 0.0001022867246070, -0.0000633714794085, 0.0001019511606359, -0.0000626719339092, 0.0002587890535938, 0.4505332706002886, 0.0002587890535227, 0.4505332705509627, 0.0002587890535904, 0.4498337836723471, 0.0002587890535194, 0.4498337836989146
0.0200000000000000, 0.0000000000000000, 0.0000000000000000, 0.2000000000000000, 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, -0.0000000000000000, 0.0000722293937787, -0.0000000000013471, -0.0000000074171846, 0.0000000000251460, -0.0032103454600069, -0.0000000000002241, 0.8883640159059839, -1.8161495204630853, 0.8883640159059837, -1.8161495204630853, 0.8883668896258825, -1.8161495212177370, 0.8883668829146031, -1.8161495072268270, 0.0012144440987072, 0.0047633163075211, 0.0012144441266349, 0.0047633162485905, 0.0059281266012068, -0.0047632507158557, 0.0059284590130326, -0.0047639436912994, -0.0000379349373649, 0.4501733694357201, -0.0000379349375800, 0.4501733693873461, -0.0000399547924778, 0.4499084994516553, -0.0000399547910663, 0.4499084970459695
0.0400000000000000, 0.0000014445878756, -0.0000000000000269, 0.1999999998516563, 0.9999999994847528, 0.0000000000002514, -0.0000321013144291, -0.0000000000000022, 0.0000613597975801, -0.0000000000015550, -0.0000000129830040, 0.0000000000197756, -0.0038577705559622, 0.0000000000002937, 0.8883883047879580, -1.8160542541369349, 0.8883883047885164, -1.8160542541381135, 0.8884854521579066, -1.8162447862320541, 0.8884854520948637, -1.8162447861006530, 0.0013462458543279, 0.0057241369691541, 0.0013462458769764, 0.0057241369228356, 0.0069821614615662, -0.0057236483225975, 0.0069821646413948, -0.0057236549508399, -0.0000787819068661, 0.4500818768092137, -0.0000787819069305, 0.4500818767672811, -0.0000828134006863, 0.4499598407036479, -0.0000828134007442, 0.4499598407144354
0.0600000000000000, 0.0000026717838272, -0.0000000000000580, 0.1999999995919962, 0.9999999975024199, 0.0000000000004492, -0.0000706764481781, 0.0000000000000007, 0.0000402260618076, -0.0000000000023111, -0.0000000166277800, 0.0000000000215498, -0.0039944378785659, 0.0000000000000818, 0.8884152297050446, -1.8159397713975518, 0.8884152297060559, -1.8159397713996568, 0.8886250953871380, -1.8163592591985060, 0.8886250953876916, -1.8163592591996698, 0.0012794964735108, 0.0059271682941509, 0.0012794964978691, 0.0059271682436579, 0.0071106258415388, -0.0059261740278038, 0.0071106258906106, -0.0059261741300665, -0.0000716880283896, 0.4500443335066316, -0.0000716880284113, 0.4500443334673782, -0.0000777410595544, 0.4500032193451675, -0.0000777410595733, 0.4500032193814966
0.0800000000000000, 0.0000034763050633, -0.0000000000001043, 0.1999999992594406, 0.9999999938818109, 0.0000000000006647, -0.0001106181639341, 0.0000000000000015, 0.0000219940686618, -0.0000000000027871, -0.0000000183288671, 0.0000000000213515, -0.0040284466794302, 0.0000000000000161, 0.8884408196345148, -1.8158212280316688, 0.8884408196360133, -1.8158212280347836, 0.8887673079039687, -1.8164777826790621, 0.8887673079055038, -1.8164777826822711, 0.0011976817599679, 0.0059778967228308, 0.0011976817839876, 0.0059778966727819, 0.0070778575952390, -0.0059763667143886, 0.0070778576183705, -0.0059763667627832, -0.0000575673840085, 0.4500179852404143, -0.0000575673840171, 0.4500179852032753, -0.0000656563614589, 0.4500421344451850, -0.0000656563614635, 0.4500421344838028
0.1000000000000000, 0.0000039161864366, -0.0000000000001600, 0.1999999988928633, 0.9999999886146033, 0.0000000000008782, -0.0001508999448475, 0.0000000000000017, 0.0000082083638884, -0.0000000000030302, -0.0000000180285420, 0.0000000000210395, -0.0040410618595048, -0.0000000000000025, 0.8884647732697142, -1.8157016700972122, 0.8884647732716930, -1.8157016701013280, 0.8889088650558735, -1.8165973100133499, 0.8889088650578713, -1.8165973100175268, 0.0011319388201536, 0.0059968983291525, 0.0011319388438347, 0.0059968982798253, 0.0070306823755972, -0.0059948017263389, 0.0070306823987620, -0.0059948017748335, -0.0000441787969075, 0.4499942647940003, -0.0000441787969118, 0.4499942647585936, -0.0000543164464613, 0.4500777105308154, -0.0000543164464607, 0.4500777105711559
0.1200000000000000, 0.0000040803537143, -0.0000000000002206, 0.1999999985322924, 0.9999999817006495, 0.0000000000010886, -0.0001913078689048, 0.0000000000000016, -0.0000016948637977, -0.0000000000031079, -0.0000000155058243, 0.0000000000205487, -0.0040485739496430, -0.0000000000000075, 0.8884874120461173, -1.8155817321306291, 0.8884874120485697, -1.8155817321357315, 0.8890494787033855, -1.8167172060478767, 0.8890494787058465, -1.8167172060530234, 0.0010841357675095, 0.0060083467423699, 0.0010841357906133, 0.0060083466942196, 0.0069941696711540, -0.0060056469449621, 0.0069941696938969, -0.0060056469926129, -0.0000327342206362, 0.4499714092273886, -0.0000327342206398, 0.4499714091933994, -0.0000449315824330, 0.4501105490405869, -0.0000449315824301, 0.4501105490823395
0.1400000000000000, 0.0000040464564384, -0.0000000000002828, 0.1999999982221760, 0.9999999731364869, 0.0000000000012940, -0.0002317909085415, 0.0000000000000016, -0.0000085302161821, -0.0000000000030724, -0.0000000103348898, 0.0000000000198447, -0.0040543539434399, -0.0000000000000096, 0.8885090947614674, -1.8154615651957817, 0.8885090947643820, -1.8154615652018471, 0.8891893620968085, -1.8168373189867759, 0.8891893620997244, -1.8168373189928757, 0.0010511652916767, 0.0060172471887721, 0.0010511653139755, 0.0060172471422648, 0.0069700186626942, -0.0060139003099646, 0.0069700186847044, -0.0060139003560722, -0.0000231860080284, 0.4499490157165317, -0.0000231860080322, 0.4499490156837044, -0.0000374529917565, 0.4501410996808984, -0.0000374529917524, 0.4501410997238096
0.1600000000000000, 0.0000038758521147, -0.0000000000003442, 0.1999999980154782, 0.9999999629177100, 0.0000000000014925, -0.0002723317438810, 0.0000000000000015, -0.0000130226647833, -0.0000000000029624, -0.0000000018487613, 0.0000000000189549, -0.0040592000345978, -0.0000000000000117, 0.8885301180673010, -1.8153412202520063, 0.8885301180706615, -1.8153412202590018, 0.8893287624700624, -1.8169575969929752, 0.8893287624734185, -1.8169575969999971, 0.0010296276018285, 0.0060247890455334, 0.0010296276231336, 0.0060247890010912, 0.0069559707138123, -0.0060207409552482, 0.0069559707348676, -0.0060207409993351, -0.0000152747582605, 0.4499269587011693, -0.0000152747582644, 0.4499269586692995, -0.0000316205455288, 0.4501697381056290, -0.0000316205455231, 0.4501697381494951
0.1800000000000000, 0.0000036153988191, -0.0000000000004035, 0.1999999979785029, 0.9999999510402112, 0.0000000000016820, -0.0003129210364516, 0.0000000000000013, -0.0000157644880193, -0.0000000000028061, 0.0000000109033827, 0.0000000000179277, -0.0040633936181549, -0.0000000000000138, 0.8885507106193375, -1.8152207244710956, 0.8885507106231242, -1.8152207244789800, 0.8894678818843387, -1.8170780118120802, 0.8894678818881159, -1.8170780118199839, 0.0010166374000364, 0.0060313970340120, 0.0010166374202147, 0.0060313969919568, 0.0069495440953304, -0.0060265791361869, 0.0069495441152256, -0.0060265791779313, -0.0000087339939828, 0.4499051739980597, -0.0000087339939864, 0.4499051739669843, -0.0000271673055370, 0.4501967855264501, -0.0000271673055301, 0.4501967855711084
