0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.4987500000000000, 0.7071067811865475, -0.0000000000000000, -0.7071067811865475, -0.0000000000000000, -0.0000000000000000, -0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, -0.0000000000000000, 1.8833383621399238, -0.6351986679475286, 1.8833383621399238, -0.6351986679475286, 1.2582542914498693, 0.6351986679475286, 1.2582542914498693, 0.6351986679475286, -0.0000000000000000, -0.0000000000000000, -0.0000000000000000, -0.0000000000000000, -0.0000000000000000, -0.0000000000000000, -0.0000000000000000, -0.0000000000000000, -0.0000005691063672, -0.0000001450744812, -0.0000005692566191, -0.0000001451127973, -0.0087559453700212, -0.4652748620071562, -0.0087115997969412, -0.5212321110114880
0.0200000000000000, -0.0000000000000000, 0.0000000000000000, 0.4987500000000000, 0.7071067811865475, 0.0000000000000000, -0.7071067811865475, 0.0000000000000000, -0.0005195833696610, 0.0029124708220481, -0.0191859712937127, 0.0000744739133706, 0.0291183376397658, 0.0059224459605995, 1.8833399702402120, -0.6351995632076290, 1.8833375225457811, -0.6351994220763993, 1.2582538811057744, 0.6352002350827621, 1.2582532827934165, 0.6352000672118983, 0.0000804050144132, -0.0000447630050249, -0.0000419797071327, -0.0000377064435397, -0.0000205172047463, 0.0000783567616791, -0.0000504328226403, 0.0000699632184853, -0.0000005683831040, -0.0000001447197596, -0.0000005685144364, -0.0000001447530328, -0.0007864860637469, -0.4718949141169771, -0.0008142675013677, -0.5192978465906870
0.0400000000000000, -0.0000103916673932, 0.0000582494164410, 0.4983662805741257, 0.7073126340022633, -0.0000413486532307, -0.7069008659445511, 0.0000424018032779, -0.0005672289703637, 0.0053808613201637, -0.0361126230531617, 0.0000211684156019, 0.0317871948990646, 0.0108123028009407, 1.8869502157940401, -0.6430674336925575, 1.8866059712625498, -0.6423746938876350, 1.2534131656959522, 0.6430654362351863, 1.2537537080512480, 0.6423728634368526, 0.1805122776914025, -0.3933935242464215, 0.1634224358384340, -0.3587635905617836, -0.2420357704911114, 0.3932600576212086, -0.2249787371084278, 0.3586398112477185, -0.0000005671657294, -0.0000001425193277, -0.0000005673412034, -0.0000001427211409, 0.0013569419678031, -0.4861745254884799, 0.0014444843213804, -0.5252045009598372
0.0600000000000000, -0.0000217362468005, 0.0001658666428442, 0.4976440281130625, 0.7075372785590314, -0.0001176395849153, -0.7066760017482074, 0.0001190099800599, -0.0005549716026289, 0.0074394230601806, -0.0510617707075287, 0.0000030534384263, 0.0308877447220898, 0.0150072379769115, 1.8938198023851460, -0.6576107475449631, 1.8928704421779439, -0.6556937115570010, 1.2452030849134688, 0.6576023125440413, 1.2461452994592199, 0.6556856429927740, 0.3434793295552963, -0.7271656926202796, 0.3132235457697030, -0.6659508834682970, -0.4105040391241710, 0.7268438154427515, -0.3804204296014024, 0.6656389777960681, -0.0000005652658128, -0.0000001386067171, -0.0000005655372744, -0.0000001391110469, 0.0026893143198918, -0.5052279916914818, 0.0028485506298387, -0.5358668220574941
0.0800000000000000, -0.0000328356788531, 0.0003146551040478, 0.4966227926989119, 0.7077554807379371, -0.0002237002210512, -0.7064574146699263, 0.0002251699497803, -0.0005402756489510, 0.0091214754821883, -0.0642706236915288, -0.0000040417261245, 0.0296176669199151, 0.0184926584378720, 1.9033984048451316, -0.6776453802816822, 1.9016477700037835, -0.6741089859116268, 1.2343238596275627, 0.6776267042290643, 1.2360619018651633, 0.6740908767070378, 0.4789301229992771, -1.0017316368359563, 0.4388663912919810, -0.9207637177312933, -0.5439612642953007, 1.0012195842511507, -0.5041698797028316, 0.9202616857131918, -0.0000005627161955, -0.0000001332479210, -0.0000005631271128, -0.0000001341554698, 0.0038994504496800, -0.5281815063594224, 0.0040828609626546, -0.5501730861156485
0.1000000000000000, -0.0000436411918321, 0.0004970846136916, 0.4953373802250813, 0.7079646182273952, -0.0003544295558717, -0.7062477235488820, 0.0003559492246263, -0.0005309134630688, 0.0104511293959317, -0.0759302215933079, -0.0000090985894065, 0.0284130433936577, 0.0213175746959280, 1.9151433495526211, -0.7020602189554028, 1.9124606338359051, -0.6966441104810545, 1.2213335358460999, 0.7020272926030633, 1.2239955898593498, 0.6966119583851205, 0.5872472353744773, -1.2207419336860315, 0.5406431916060828, -1.1267562284713817, -0.6495161890731405, 1.2200294186999472, -0.6033156002906770, 1.1260540839041322, -0.0000005595740611, -0.0000001267101264, -0.0000005601586405, -0.0000001280881808, 0.0050822810566167, -0.5544342616268400, 0.0052475884803794, -0.5673381992774080
0.1200000000000000, -0.0000542594610935, 0.0007061072016102, 0.4938187757932151, 0.7081651507760168, -0.0005051399362588, -0.7060464625788537, 0.0005066950892550, -0.0005277767671625, 0.0114452743140740, -0.0861840605580485, -0.0000140835246629, 0.0273254035655918, 0.0235123630052665, 1.9285697643402961, -0.7298691112907975, 1.9248786750394018, -0.7224272751977550, 1.2067147661232822, 0.7298170651163203, 1.2103728398857929, 0.7223762339237694, 0.6713207393837517, -1.3904446167697315, 0.6209020601748327, -1.2891582358350251, -0.7309384861408863, 1.3894886256628491, -0.6811374986778418, 1.2882137769324453, -0.0000005558926205, -0.0000001192347283, -0.0000005566757401, -0.0000001211213926, 0.0062525702001153, -0.5834773879263557, 0.0063603672362561, -0.5867026255587389
0.1400000000000000, -0.0000648149964367, 0.0009350126878917, 0.4920950945820541, 0.7083579027708684, -0.0006713752342396, -0.7058528019153658, 0.0006729528804516, -0.0005308788268560, 0.0121137702903089, -0.0951265245284161, -0.0000193625051320, 0.0263547233901086, 0.0250894537455379, 1.9432610286723024, -0.7602247513258755, 1.9385279002127589, -0.7507035364110544, 1.1908807871887974, 0.7601469562121826, 1.1955614570281792, 0.7506270244561202, 0.7345632166003147, -1.5177820017539034, 0.6824612586678547, -1.4138130606649701, -0.7916989467242397, 1.5164945547931186, -0.7405691428806871, 1.4125395266175400, -0.0000005517189128, -0.0000001110968140, -0.0000005527156336, -0.0000001135046472, 0.0074156016362261, -0.6148989972740978, 0.0074277217054580, -0.6077198314633478
0.1600000000000000, -0.0000754325729738, 0.0011772880936979, 0.4901925640914859, 0.7085437000922042, -0.0008487725020928, -0.7056659135517609, 0.0008503505437180, -0.0005401938534396, 0.0124595053466640, -0.1028009970468271, -0.0000249639195560, 0.0254957656513240, 0.0260438335216732, 1.9588653789167538, -0.7924101663400370, 1.9530879667488781, -0.7808288385337329, 1.1741814255397776, 0.7922969594380287, 1.1798753755325817, 0.7807172700024592, 0.7802175122225696, -1.6092707507080750, 0.7280033268059594, -1.5062651061339249, -0.8349680824509931, 1.6075001612923023, -0.7843040747798735, 1.5045122773169495, -0.0000005471376657, -0.0000001027879172, -0.0000005483549400, -0.0000001057044526, 0.0085769335894441, -0.6483955559523240, 0.0084552364550850, -0.6299557859135123
0.1800000000000000, -0.0000862364500426, 0.0014264782006312, 0.4881365441505493, 0.7087233343289527, -0.0010329363238492, -0.7054850092498653, 0.0010344776071724, -0.0005557734649568, 0.0124783489361750, -0.1091975797415550, -0.0000308471835944, 0.0247442598281342, 0.0263529217540075, 1.9750863142098747, -0.8258181137880953, 1.9682837463368565, -0.8122536460594456, 1.1569136214497859, 0.8256549729917297, 1.1635831119414082, 0.8120926071935621, 0.8110467646560426, -1.6703973724029153, 0.7597889793989232, -1.5712403762856375, -0.8633902044995811, 1.6679006776850525, -0.8146131795586764, 1.5687668595551485, -0.0000005421402662, -0.0000000937638394, -0.0000005435752497, -0.0000000971666902, 0.0097437918094232, -0.6837725022550217, 0.0094490673364071, -0.6530814044052115
