0.000000000000000000e+00,-2.999999999999999889e-01,2.804427328837237185e-31,2.000000000000000111e-01,1.000000000000000000e+00,1.019155116574457359e-24,2.696691609723878823e-22,-1.328345099892810786e-21,6.557144872678006605e-30,-6.975683728906776992e-30,-2.220133477520259906e-32,2.491537030204291418e-29,-5.882415663251400471e-30,-8.412032496549166702e-29,8.883648438913903655e-01,-1.816148253788148814e+00,1.061716759778952746e+00,-2.182590491981357683e+00,-1.061716759778952746e+00,2.182590491981357683e+00,-8.883648438913901435e-01,1.816148253788148814e+00,5.997277370273224051e-05,-4.506102407875189897e-05,-2.866991294432352788e-01,5.923181886060113754e-01,2.635940921222101885e-01,-5.929048579929929730e-01,1.736443245858865225e-05,4.460892912838687607e-05,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.000000000000000042e-02,-2.999999999999999889e-01,1.557531900579375724e-31,2.000000000000000111e-01,1.000000000000000000e+00,-9.075553866810772908e-26,4.837647496258333434e-26,-3.151802939811836131e-25,2.419353265622942867e-03,-6.938359361044727598e-04,-1.361943620867853665e-02,3.301010655531450792e-03,-5.002274895188043441e-02,-8.908920705587238400e-07,8.883660433468644202e-01,-1.816149155008630389e+00,1.055982777190088040e+00,-2.170744128209237456e+00,-1.056444877936508542e+00,2.170732394821497824e+00,-8.883644966027409717e-01,1.816149145966731382e+00,7.569348686511379043e-02,-2.826492869745234060e-02,-7.669410677991539416e-01,1.714618266311784822e+00,7.713326860440683497e-01,-1.588084773257669724e+00,-2.619395840375293716e-02,1.843096891708251306e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.000000000000000083e-02,-2.999516129346875282e-01,-1.387671872208945472e-05,1.997276112758264444e-01,9.999998743581098859e-01,3.300791007356082725e-05,-5.001942045443502367e-04,-8.908327908901109977e-09,3.737101495072456606e-03,-3.479989255801284624e-04,-2.930034378476260512e-02,1.795600686449899805e-03,-6.245538852146113873e-02,-3.677316248525912167e-06,8.898799130841666960e-01,-1.816714453582579436e+00,1.040643955834104961e+00,-2.136451762883001759e+00,-1.041018224215627175e+00,2.138970699356344429e+00,-8.888883757708160305e-01,1.819835339750147885e+00,1.453858219590820067e-01,-1.339455261705535527e-01,-1.226542576046063537e+00,2.687559404836692423e+00,1.212360131039780242e+00,-2.520487534730753154e+00,-7.337426074977004831e-02,3.227170123002554014e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.999999999999999778e-02,-2.998768709047860970e-01,-2.083669723369202119e-05,1.991416044001312058e-01,9.999993662189564647e-01,5.096272752934823239e-05,-1.124706398399575539e-03,-5.731199432960294830e-08,5.193471875550212044e-03,5.439149462599968425e-04,-4.762530931444161619e-02,-2.679421828495745506e-03,-6.470679711595499206e-02,8.292031963939717394e-06,8.927876295233483361e-01,-1.819393364105990507e+00,1.016113104313183690e+00,-2.082700574786267911e+00,-1.016771021594831570e+00,2.088560948661729366e+00,-8.903558609858114314e-01,1.826289679996152993e+00,2.242839385331429902e-01,-2.783856823678321213e-01,-1.615486550618444594e+00,3.481363921181634957e+00,1.576680572455785301e+00,-3.290908342597465008e+00,-1.301711035952668460e-01,4.621284673475334337e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
8.000000000000000167e-02,-2.997730014672750909e-01,-9.958398308492083392e-06,1.981890982138423407e-01,9.999984301917878016e-01,2.417016582867853816e-05,-1.771730724953963403e-03,-3.750500904760741092e-08,7.350101728887106431e-03,1.847971995620020791e-03,-6.924389140878110804e-02,-8.946102674547888947e-03,-6.782613090221108199e-02,-9.279340355710212766e-05,8.972733082940111959e-01,-1.824961077753347150e+00,9.838033733008147985e-01,-2.013073296362635212e+00,-9.852374101457158639e-01,2.022742781809780066e+00,-8.929592830577167684e-01,1.835532249343103661e+00,3.200449656190929026e-01,-4.482240233016465680e-01,-5.029656846774443579e+00,8.985164419234159539e+00,3.438097025054576150e+00,-8.732377004553715238e+00,-1.932548771731767978e-01,6.246557037122402178e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.000000000000000056e-01,-2.996259994326972986e-01,2.700104160390832822e-05,1.968042203856667227e-01,9.999969967474888755e-01,-6.528316461815453491e-05,-2.449945471016011598e-03,-1.140258854854353581e-06,1.074431309356467523e-02,3.452514689600829408e-03,-9.486278629710921673e-02,-1.812349270848349209e-02,-8.127172716650581108e-02,2.314144275911836964e-04,9.036742076063930540e-01,-1.833925558219380081e+00,8.832102363653259181e-01,-1.833370007977952021e+00,-9.164754696446243409e-01,1.848095241718705761e+00,-8.968243806011803043e-01,1.848025363417348466e+00,4.407077410069071277e-01,-6.353471617709827157e-01,4.133837756344294068e-01,-5.949354517421956423e-01,-2.898116099201486495e-01,8.702798133603306674e-01,-2.575896536529065362e-01,8.271964321873048753e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.199999999999999956e-01,-2.994111131708260265e-01,9.605133539592490609e-05,1.949069646597245409e-01,9.999946473049257101e-01,-2.465121013168042850e-04,-3.262605196506269175e-03,7.827923900951480294e-07,2.223270753379896422e-02,-1.362533921301267454e-03,-5.771566897464684709e-02,7.119118970588873829e-03,-1.626656391971426432e-02,-2.383426220149642777e-04,9.124883624265311965e-01,-1.846632501454799735e+00,8.914779118780145062e-01,-1.845268717012795934e+00,-9.222717018430273139e-01,1.865500837985912375e+00,-9.019761736742384350e-01,1.864569292061094563e+00,3.284255292378246427e-01,-4.121811282864595860e-01,3.318040397152999255e-01,-4.320807039851271014e-01,-9.303585196454022821e-02,4.597086458173582635e-01,-9.351377675325678318e-02,4.729434750574412760e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.400000000000000133e-01,-2.989664590201500105e-01,6.880065696989956189e-05,1.937526512802316137e-01,9.999941184119214288e-01,-1.753181306412689253e-04,-3.425259603770778975e-03,-1.328112590252013449e-06,3.241797978785286583e-02,-1.460536647391157301e-03,7.171871510767244273e-02,7.310046199868865981e-03,1.530779713407755521e-04,-3.181194943228465529e-04,9.190568730112876894e-01,-1.854876124020528927e+00,8.981139926723205047e-01,-1.853910331092498476e+00,-9.241324188823181185e-01,1.874695010902259540e+00,-9.038464492093035707e-01,1.874028161562243389e+00,4.044664602941316467e+00,-8.035831985270846189e+00,-8.906153887337509012e-02,5.410245907976340973e-01,4.377844397844332658e-01,-5.543391625115523524e-01,-4.897694513797790083e-01,1.394778643918748173e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.600000000000000033e-01,-2.983180994243929685e-01,3.958992402207642047e-05,1.951870255823850431e-01,9.999941337879494352e-01,-1.022120734373584654e-04,-3.423729580698990117e-03,-4.258973741372469760e-06,4.050465241033935487e-02,3.237766947171114539e-03,1.082422349736732181e-01,-1.659439385333848216e-02,2.779182462274252391e-02,3.789996686805994250e-04,9.999501650701140276e-01,-2.015592763725945868e+00,8.963327618948530029e-01,-1.843089839276545794e+00,-9.153767300866294532e-01,1.863608227652028493e+00,-9.136418382368991509e-01,1.901923734440618352e+00,1.133109384948743914e+00,-3.742257780993485383e+00,-2.076054849826980409e-01,8.145375506698138146e-01,5.921945025315678013e-01,-8.515024828915085386e-01,-7.386881611339546350e-01,7.490978525615088479e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.799999999999999933e-01,-2.975080063761861848e-01,1.043452629654987055e-04,1.973518702818585213e-01,9.999950159094157520e-01,-2.681557707167143089e-04,-3.145830204248926867e-03,-1.065765558504731714e-06,4.231966094506208614e-02,1.967157858246239462e-03,8.181527883877705298e-02,-9.200547269116220520e-03,2.453303731303019763e-04,6.198836938491125248e-05,1.022612352769088906e+00,-2.090437919345815576e+00,8.921806521951990421e-01,-1.826799088263149518e+00,-9.035328400359980972e-01,1.846578177994198322e+00,-9.284156014595782436e-01,1.916905691491848529e+00,1.099743061017066648e+00,-2.241760110592050381e+00,-9.590257977475924456e-02,6.465139359026372823e-01,5.141419145950398839e-01,-6.211662380141369511e-01,-6.285707161448661484e-01,5.987346013546557266e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
