0.0000000000000000, -0.0000000000000000, -0.0000000000000000, 0.2000000000000000, 1.0000000000000000, 0.0000000000000000, -0.0000000000000000, -0.0000000000000000, -0.0000000000000000, -0.0000000000000000, 0.0000000000000000, -0.0000000000000000, -0.0000000000000000, -0.0000000000000000, 0.8883648438913904, -1.8161482537881488, 0.8883648438913904, -1.8161482537881488, -0.8883648438913901, 1.8161482537881488, -0.8883648438913901, 1.8161482537881488, -0.0000414657797210, -0.0000632511281129, -0.0000414657797154, -0.0000632511281351, -0.0001022164580811, 0.0000632681910417, -0.0001016694291478, 0.0000621278071322, 0.0001831407302393, 0.4503261085856559, 0.0001831407302979, 0.4503261085360905, 0.0001831407302381, -0.4497926260174169, 0.0001831407302967, -0.4497926260440361
0.0200000000000000, -0.0000000000000000, -0.0000000000000000, 0.2000000000000000, 1.0000000000000000, 0.0000000000000000, -0.0000000000000000, 0.0000000000000000, 0.0000511155465876, -0.0000000000013433, -0.0000000169907863, 0.0000000000263734, -0.0018516401321987, 0.0000000000001850, 0.8883640145757959, -1.8161495188107111, 0.8883640145757961, -1.8161495188107115, -0.8883668882205518, 1.8161495191519696, -0.8883668772799731, 1.8161494963442915, 0.0007174181659575, 0.0027472313842813, 0.0007174181958558, 0.0027472313224974, 0.0007173733281518, 0.0027474374013958, 0.0007168358931886, 0.0027485577853259, 0.0000005170438598, 0.4501197724696554, 0.0000005170439623, 0.4501197724207621, 0.0000005176319071, -0.4499994953658569, 0.0000005176310628, -0.4499994914150181
0.0400000000000000, 0.0000010223109318, -0.0000000000000269, 0.1999999996601843, 0.9999999998285943, 0.0000000000002637, -0.0000185151669231, 0.0000000000000018, 0.0000509780499136, -0.0000000000014491, -0.0000000144578635, 0.0000000000204891, -0.0022205961398606, -0.0000000000000605, 0.8883783629391151, -1.8160945741830254, 0.8883783629397132, -1.8160945741842616, -0.8883525407539887, 1.8162044678999976, -0.8883525405621093, 1.8162044674999980, 0.0008228975274083, 0.0032947701426367, 0.0008228975503399, 0.0032947700946639, 0.0008231868423692, 0.0032947677872763, 0.0008231773600320, 0.0032947875549305, -0.0000318585249552, 0.4500683074652883, -0.0000318585249288, 0.4500683074231215, -0.0000318558956543, -0.4500509685393877, -0.0000318558956638, -0.4500509685034105
0.0600000000000000, 0.0000020418719300, -0.0000000000000558, 0.1999999993710270, 0.9999999991709552, 0.0000000000004686, -0.0000407196479510, 0.0000000000000012, 0.0000425256377195, -0.0000000000022199, -0.0000000096620832, 0.0000000000223636, -0.0022948405626413, 0.0000000000000181, 0.8883948208896633, -1.8160286787801727, 0.8883948208907200, -1.8160286787823683, -0.8883360770171413, 1.8162703632557431, -0.8883360770149087, 1.8162703632510966, 0.0008018491936046, 0.0034050601197544, 0.0008018492187623, 0.0034050600673297, 0.0008025058148342, 0.0034047966183559, 0.0008025056272731, 0.0034047970094653, -0.0000347106978725, 0.4500477297825047, -0.0000347106978694, 0.4500477297430404, -0.0000347085357587, -0.4500715401747700, -0.0000347085357572, -0.4500715402102820
0.0800000000000000, 0.0000028923846844, -0.0000000000001002, 0.1999999991777854, 0.9999999979732869, 0.0000000000006922, -0.0000636665236906, 0.0000000000000014, 0.0000339954048382, -0.0000000000027271, -0.0000000056642697, 0.0000000000219443, -0.0023104860780294, 0.0000000000000346, 0.8884108578735354, -1.8159605775777776, 0.8884108578750952, -1.8159605775810217, -0.8883200269008447, 1.8163384591881102, -0.8883200269023632, 1.8163384591912859, 0.0007635328767908, 0.0034283978403216, 0.0007635329015210, 0.0034283977889071, 0.0007645379221877, 0.0034278867065529, 0.0007645378955257, 0.0034278867622750, -0.0000320272250087, 0.4500333494885889, -0.0000320272250128, 0.4500333494512478, -0.0000320296266550, -0.4500859131728512, -0.0000320296266609, -0.4500859132116747
0.1000000000000000, 0.0000035722927812, -0.0000000000001548, 0.1999999990645000, 0.9999999962354971, 0.0000000000009116, -0.0000867698441200, 0.0000000000000018, 0.0000267659723770, -0.0000000000030018, -0.0000000027932221, 0.0000000000213844, -0.0023144456476562, 0.0000000000000288, 0.8884261285310712, -1.8158920096209712, 0.8884261285331256, -1.8158920096252436, -0.8883047361424009, 1.8164070169222413, -0.8883047361444527, 1.8164070169265314, 0.0007283620432619, 0.0034343872562848, 0.0007283620673482, 0.0034343872061582, 0.0007296967551640, 0.0034336473115459, 0.0007296967313497, 0.0034336473613394, -0.0000285586495867, 0.4500202566214884, -0.0000285586495931, 0.4500202565858980, -0.0000285694595323, -0.4500989996370149, -0.0000285694595407, -0.4500989996776065
0.1200000000000000, 0.0000041076122287, -0.0000000000002148, 0.1999999990086355, 0.9999999939595929, 0.0000000000011255, -0.0001099127575595, 0.0000000000000021, 0.0000208885669599, -0.0000000000031077, -0.0000000008930736, 0.0000000000207006, -0.0023160325304896, 0.0000000000000182, 0.8884406957719364, -1.8158233218758455, 0.8884406957744726, -1.8158233218811204, -0.8882901422072976, 1.8164756898684722, -0.8882901422098257, 1.8164756898737582, 0.0006992744752576, 0.0034368484966962, 0.0006992744985335, 0.0034368484482128, 0.0007009250011514, 0.0034358952003100, 0.0007009249780143, 0.0034358952486602, -0.0000252262265038, 0.4500074719193249, -0.0000252262265107, 0.4500074718851765, -0.0000252489667123, -0.4501117789255489, -0.0000252489667217, -0.4501117789675823
0.1400000000000000, 0.0000045253835679, -0.0000000000002770, 0.1999999989907741, 0.9999999911459827, 0.0000000000013325, -0.0001330715387104, 0.0000000000000022, 0.0000161828546337, -0.0000000000030954, 0.0000000002386220, 0.0000000000198739, -0.0023170933543584, 0.0000000000000080, 0.8884546812614416, -1.8157545849059116, 0.8884546812644433, -1.8157545849121561, -0.8882761237072746, 1.8165444077724784, -0.8882761237102654, 1.8165444077787314, 0.0006758987495248, 0.0034385232782319, 0.0006758987718847, 0.0034385232316470, 0.0006778551468023, 0.0034373684839606, 0.0006778551245090, 0.0034373685304456, -0.0000221872303472, 0.4499947967463652, -0.0000221872303535, 0.4499947967134048, -0.0000222251985731, -0.4501244494363854, -0.0000222251985827, -0.4501244494796061
0.1600000000000000, 0.0000048490406606, -0.0000000000003389, 0.1999999989955465, 0.9999999877943863, 0.0000000000015312, -0.0001562409273213, 0.0000000000000023, 0.0000124511633262, -0.0000000000030032, 0.0000000007730586, 0.0000000000189206, -0.0023179962180413, -0.0000000000000001, 0.8884681992364321, -1.8156858144403469, 0.8884681992398810, -1.8156858144475232, -0.8882625666043386, 1.8166131551421576, -0.8882625666077753, 1.8166131551493403, 0.0006573511759533, 0.0034399591784640, 0.0006573511972197, 0.0034399591341328, 0.0006596063337472, 0.0034386119095786, 0.0006596063125530, 0.0034386119538321, -0.0000194460585999, 0.4499821872707431, -0.0000194460586057, 0.4499821872387640, -0.0000195023970554, -0.4501370547524550, -0.0000195023970644, -0.4501370547966563
0.1800000000000000, 0.0000050980639271, -0.0000000000003990, 0.1999999990110077, 0.9999999839043494, 0.0000000000017204, -0.0001794193438832, 0.0000000000000023, 0.0000095176039499, -0.0000000000028596, 0.0000000008429344, 0.0000000000178738, -0.0023188196041376, -0.0000000000000061, 0.8884813462599511, -1.8156170152567777, 0.8884813462638254, -1.8156170152648405, -0.8882493744776636, 1.8166819273803492, -0.8882493744815242, 1.8166819273884169, 0.0006427738961035, 0.0034412737001999, 0.0006427739162040, 0.0034412736582889, 0.0006453227658465, 0.0034397408696263, 0.0006453227458014, 0.0034397409114151, -0.0000169769509131, 0.4499696303196459, -0.0000169769509187, 0.4499696302884814, -0.0000170546904512, -0.4501496078404701, -0.0000170546904601, -0.4501496078854859
