0.0000000000000000, -0.0000000000000000, -0.0000000000000000, 0.2000000000000000, 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, -0.0000000000000000, -0.0000000000000000, -0.0000000000000000, -0.0000000000000000, -0.0000000000000000, -0.0000000000000000, -0.0000000000000000, 0.8883648438913904, -1.8161482537881488, 0.8883648438913904, -1.8161482537881488, 0.8883648438913904, -1.8161482537881488, 0.8883648438913904, -1.8161482537881488, -0.0000000000000000, -0.0000000000000000, -0.0000000000000000, -0.0000000000000000, -0.0000000000000000, -0.0000000000000000, -0.0000000000000000, -0.0000000000000000, 0.0002403013963003, 0.4504968960843984, 0.0002403013963003, 0.4504968960843984, 0.0002403013962975, 0.4498524518231861, 0.0002403013962975, 0.4498524518231861
0.0200000000000000, -0.0000000000000000, -0.0000000000000000, 0.2000000000000000, 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000670693908429, 0.0000000000000000, -0.0000000008251878, 0.0000000000000003, -0.0029654688650875, -0.0000000000000002, 0.8883640090114243, -1.8161495062717963, 0.8883640090114243, -1.8161495062717963, 0.8883668827688073, -1.8161495069396940, 0.8883668827688073, -1.8161495069396940, -0.0000417439983025, -0.0000626241823731, -0.0000417439983025, -0.0000626241823731, 0.0001019438708449, -0.0000626575772600, 0.0001019438708449, -0.0000626575772600, -0.0000340878818339, 0.4501645538223720, -0.0000340878818339, 0.4501645538223720, -0.0000361077926593, 0.4499210251834818, -0.0000361077926593, 0.4499210251834818
0.0400000000000000, 0.0000013413878169, 0.0000000000000000, 0.1999999999834962, 0.9999999995603583, 0.0000000000000000, -0.0000296527117242, -0.0000000000000000, 0.0000572735186075, 0.0000000000000000, -0.0000000010786526, 0.0000000000000003, -0.0035634170969106, -0.0000000000000002, 0.8883863770773137, -1.8160615198307342, 0.8883863770773137, -1.8160615198307342, 0.8884765524728009, -1.8162375186444983, 0.8884765524728009, -1.8162375186444983, 0.0011184032944700, 0.0043993220531058, 0.0011184032944700, 0.0043993220531058, 0.0054834851996810, -0.0044005852402162, 0.0054834851996810, -0.0044005852402162, -0.0000720359325773, 0.4500801249378363, -0.0000720359325773, 0.4500801249378363, -0.0000760688128101, 0.4499680801398897, -0.0000760688128101, 0.4499680801398897
0.0600000000000000, 0.0000024868581890, 0.0000000000000000, 0.1999999999619232, 0.9999999978689667, 0.0000000000000000, -0.0000652845071176, -0.0000000000000000, 0.0000379211884349, -0.0000000000000000, -0.0000000013395275, -0.0000000000000002, -0.0036895186477260, -0.0000000000000002, 0.8884111976459063, -1.8159557712071879, 0.8884111976459063, -1.8159557712071879, 0.8886057088709993, -1.8163432560751265, 0.8886057088709993, -1.8163432560751265, 0.0012410284296271, 0.0052874311773143, 0.0012410284296271, 0.0052874311773143, 0.0064578199099219, -0.0052868715314069, 0.0064578199099219, -0.0052868715314069, -0.0000656290454481, 0.4500455217634521, -0.0000656290454481, 0.4500455217634521, -0.0000716833031211, 0.4500078515535948, -0.0000716833031211, 0.4500078515535948
0.0800000000000000, 0.0000032452819577, 0.0000000000000000, 0.1999999999351326, 0.9999999947799064, 0.0000000000000000, -0.0001021772338670, -0.0000000000000000, 0.0000211987119355, 0.0000000000000000, -0.0000000016201207, -0.0000000000000001, -0.0037207906877961, -0.0000000000000002, 0.8884348015626611, -1.8158462756545208, 0.8884348015626611, -1.8158462756545208, 0.8887372501395920, -1.8164527306438472, 0.8887372501395920, -1.8164527306438472, 0.0011801958377411, 0.0054747776333519, 0.0011801958377411, 0.0054747776333519, 0.0065770634296358, -0.0054737284360340, 0.0065770634296358, -0.0054737284360340, -0.0000526746185024, 0.4500212510139024, -0.0000526746185024, 0.4500212510139024, -0.0000607625232299, 0.4500435632686099, -0.0000607625232299, 0.4500435632686099
0.1000000000000000, 0.0000036692561964, 0.0000000000000000, 0.1999999999027302, 0.9999999902862370, 0.0000000000000000, -0.0001393826600282, -0.0000000000000000, 0.0000085521305808, 0.0000000000000000, -0.0000000019240436, 0.0000000000000003, -0.0037323122614003, -0.0000000000000001, 0.8884569056127953, -1.8157358473491305, 0.8884569056127953, -1.8157358473491305, 0.8888681927155450, -1.8165631284548327, 0.8888681927155450, -1.8165631284548327, 0.0011052025067126, 0.0055214152695160, 0.0011052025067126, 0.0055214152695160, 0.0065471287976460, -0.0055198905492770, 0.0065471287976460, -0.0055198905492770, -0.0000403496262907, 0.4499993984673593, -0.0000403496262907, 0.4499993984673593, -0.0000504820337172, 0.4500762443628598, -0.0000504820337172, 0.4500762443628598
0.1200000000000000, 0.0000038402988080, 0.0000000000000000, 0.1999999998642494, 0.9999999843879729, 0.0000000000000000, -0.0001767032940502, -0.0000000000000000, -0.0000005238464982, 0.0000000000000000, -0.0000000022609529, -0.0000000000000000, -0.0037391305135183, -0.0000000000000001, 0.8884778037761988, -1.8156250723857428, 0.8884778037761988, -1.8156250723857428, 0.8889982678608439, -1.8166738634319712, 0.8889982678608439, -1.8166738634319712, 0.0010449081701724, 0.0055387481693869, 0.0010449081701724, 0.0055387481693869, 0.0065037572649473, -0.0055367488569269, 0.0065037572649473, -0.0055367488569269, -0.0000297810301232, 0.4499783360274195, -0.0000297810301232, 0.4499783360274195, -0.0000419673751502, 0.4501064420428443, -0.0000419673751502, 0.4501064420428443
0.1400000000000000, 0.0000038298218781, 0.0000000000000000, 0.1999999998190303, 0.9999999770822848, 0.0000000000000000, -0.0002140921058004, -0.0000000000000000, -0.0000067688830090, -0.0000000000000000, -0.0000000026496334, -0.0000000000000004, -0.0037443543506414, -0.0000000000000001, 0.8884978261172496, -1.8155140903214579, 0.8884978261172494, -1.8155140903214575, 0.8891276715142088, -1.8167847959977919, 0.8891276715142088, -1.8167847959977919, 0.0010011170525404, 0.0055491032142418, 0.0010011170525293, 0.0055491032142641, 0.0064701826682445, -0.0055466282910310, 0.0064701826682445, -0.0055466282910310, -0.0000209307645484, 0.4499576920798261, -0.0000209307645484, 0.4499576920798259, -0.0000351795307702, 0.4501345645768263, -0.0000351795307702, 0.4501345645768263
0.1600000000000000, 0.0000036944442179, 0.0000000000000000, 0.1999999997660376, 0.9999999683655362, 0.0000000000000000, -0.0002515331521386, -0.0000000000000000, -0.0000108418306052, -0.0000000000000000, -0.0000000031143364, -0.0000000000000009, -0.0037487149065144, -0.0000000000000000, 0.8885172465827489, -1.8154029484563945, 0.8885172465827489, -1.8154029484563945, 0.8892566321418355, -1.8168958788265304, 0.8892566321418355, -1.8168958788265304, 0.0009710232749649, 0.0055570932531723, 0.0009710232749760, 0.0055570932531501, 0.0064480313813342, -0.0055541414369253, 0.0064480313813342, -0.0055541414369253, -0.0000135641236036, 0.4499373509959341, -0.0000135641236036, 0.4499373509959341, -0.0000298831838858, 0.4501609528222669, -0.0000298831838858, 0.4501609528222669
0.1800000000000000, 0.0000034776076058, -0.0000000000000000, 0.1999999997037509, 0.9999999582343545, -0.0000000000000000, -0.0002890178007742, -0.0000000000000000, -0.0000132804052996, 0.0000000000000000, -0.0000000036809245, 0.0000000000000008, -0.0037524655209745, 0.0000000000000000, 0.8885362774077298, -1.8152916724007928, 0.8885362774077298, -1.8152916724007928, 0.8893853373982901, -1.8170070862927050, 0.8893853373982901, -1.8170070862927050, 0.0009515412490446, 0.0055638027800842, 0.0009515412490446, 0.0055638027800842, 0.0064352628227293, -0.0055603733087328, 0.0064352628227293, -0.0055603733087328, -0.0000074391022451, 0.4499172536653205, -0.0000074391022451, 0.4499172536653205, -0.0000258359452178, 0.4501858980866190, -0.0000258359452178, 0.4501858980866190
